CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 815,2,2018-06-04 06:44:10,3
Case No. 815,2,2018-06-04 07:07:42,0
Case No. 815,1,2018-06-04 07:14:46,0
Case No. 815,2,2018-06-04 07:54:56,0
Case No. 815,2,2018-06-04 08:34:48,0
Case No. 815,3,2018-06-04 08:50:04,0
Case No. 816,0,2018-05-24 13:41:14,3
Case No. 816,1,2018-05-24 14:52:04,2
Case No. 816,2,2018-05-24 14:52:08,2
Case No. 816,3,2018-05-24 15:23:04,3
Case No. 816,2,2018-05-24 15:48:44,0
Case No. 816,2,2018-05-24 15:49:31,0
Case No. 816,1,2018-05-24 16:21:25,0
Case No. 816,2,2018-05-24 16:53:42,0
Case No. 817,0,2018-06-04 09:30:11,3
Case No. 817,1,2018-06-04 09:30:20,3
Case No. 817,2,2018-06-04 09:58:27,3
Case No. 817,2,2018-06-04 10:12:19,1
Case No. 817,1,2018-06-04 11:26:02,0
Case No. 817,2,2018-06-04 11:51:27,0
Case No. 817,2,2018-06-04 12:46:08,0
Case No. 817,3,2018-06-04 12:59:31,0
Case No. 818,0,2018-05-30 01:47:32,4
Case No. 818,1,2018-05-30 01:59:42,1
Case No. 818,2,2018-05-30 02:13:43,4
Case No. 818,3,2018-05-30 02:22:04,1
Case No. 818,2,2018-05-30 03:33:13,0
Case No. 818,2,2018-05-30 03:52:09,0
Case No. 818,1,2018-05-30 04:32:51,0
Case No. 818,2,2018-05-30 04:37:44,0
Case No. 819,0,2018-05-19 09:42:46,2
Case No. 819,1,2018-05-19 10:26:38,4
Case No. 819,2,2018-05-19 11:02:19,4
Case No. 819,2,2018-05-19 11:09:07,2
Case No. 819,1,2018-05-19 11:20:11,1
Case No. 819,2,2018-05-19 11:29:53,0
Case No. 819,2,2018-05-19 12:17:17,0
Case No. 819,3,2018-05-19 12:42:35,0
Case No. 820,0,2018-05-24 17:24:01,0
Case No. 820,1,2018-05-24 17:25:32,2
Case No. 820,2,2018-05-24 18:56:16,2
Case No. 820,3,2018-05-24 19:53:05,3
Case No. 820,2,2018-05-24 20:01:27,0
Case No. 820,2,2018-05-24 20:13:10,0
Case No. 820,1,2018-05-24 20:23:27,0
Case No. 820,2,2018-05-24 20:27:15,0
Case No. 821,0,2018-06-04 13:14:18,0
Case No. 821,1,2018-06-04 13:25:21,0
Case No. 821,2,2018-06-04 13:43:13,0
Case No. 821,2,2018-06-04 15:05:50,1
Case No. 821,1,2018-06-04 16:25:01,0
Case No. 821,2,2018-06-04 16:35:23,0
Case No. 821,2,2018-06-04 17:06:58,0
Case No. 821,3,2018-06-04 17:09:07,0
Case No. 822,0,2018-05-30 05:26:41,3
Case No. 822,1,2018-05-30 05:37:33,1
Case No. 822,2,2018-05-30 05:44:24,4
Case No. 822,3,2018-05-30 06:58:05,1
Case No. 822,2,2018-05-30 07:04:38,0
Case No. 822,2,2018-05-30 07:13:15,0
Case No. 822,1,2018-05-30 08:00:33,0
Case No. 822,2,2018-05-30 08:40:19,0
Case No. 823,0,2018-06-04 17:24:12,1
Case No. 823,1,2018-06-04 17:50:46,0
Case No. 823,2,2018-06-04 18:03:37,0
Case No. 823,2,2018-06-04 18:24:44,1
Case No. 823,1,2018-06-04 19:44:30,0
Case No. 823,2,2018-06-04 20:23:30,0
Case No. 823,2,2018-06-04 20:39:01,0
Case No. 823,3,2018-06-04 20:47:15,0
Case No. 824,0,2018-05-30 09:14:40,3
Case No. 824,1,2018-05-30 09:39:32,1
Case No. 824,2,2018-05-30 10:15:18,3
Case No. 824,3,2018-05-30 12:01:15,1
Case No. 824,2,2018-05-30 12:11:19,0
Case No. 824,2,2018-05-30 12:14:10,0
Case No. 824,1,2018-05-30 12:28:57,0
Case No. 824,2,2018-05-30 12:58:16,0
Case No. 825,0,2018-06-04 21:57:45,2
Case No. 825,1,2018-06-04 23:25:26,0
Case No. 825,2,2018-06-04 23:48:51,0
Case No. 825,2,2018-06-04 23:52:49,1
Case No. 825,1,2018-06-04 23:56:41,0
Case No. 825,2,2018-06-05 00:42:54,0
Case No. 825,2,2018-06-05 00:43:19,0
Case No. 825,3,2018-06-05 00:50:34,0
Case No. 826,0,2018-05-24 22:26:55,1
Case No. 826,1,2018-05-24 22:50:28,2
Case No. 826,2,2018-05-24 23:29:08,2
Case No. 826,3,2018-05-24 23:50:04,3
Case No. 826,2,2018-05-25 00:10:20,0
Case No. 826,2,2018-05-25 00:31:33,0
Case No. 826,1,2018-05-25 00:32:28,0
Case No. 826,2,2018-05-25 00:35:53,0
Case No. 827,0,2018-06-05 01:26:47,4
Case No. 827,1,2018-06-05 01:26:58,0
Case No. 827,2,2018-06-05 01:48:50,0
Case No. 827,2,2018-06-05 02:27:24,1
Case No. 827,1,2018-06-05 03:07:53,0
Case No. 827,2,2018-06-05 04:05:14,0
Case No. 827,2,2018-06-05 04:05:31,0
Case No. 827,3,2018-06-05 04:08:42,0
Case No. 828,0,2018-05-30 13:49:59,3
Case No. 828,1,2018-05-30 13:51:19,2
Case No. 828,2,2018-05-30 14:36:35,4
Case No. 828,3,2018-05-30 15:01:49,1
Case No. 828,2,2018-05-30 15:21:17,0
Case No. 828,2,2018-05-30 16:15:32,0
Case No. 828,1,2018-05-30 16:23:23,0
Case No. 828,2,2018-05-30 17:03:06,0
Case No. 829,0,2018-05-19 13:21:16,2
Case No. 829,1,2018-05-19 14:36:05,4
Case No. 829,2,2018-05-19 15:25:32,4
Case No. 829,2,2018-05-19 15:29:40,3
Case No. 829,1,2018-05-19 16:09:07,1
Case No. 829,2,2018-05-19 16:38:20,0
Case No. 829,2,2018-05-19 16:49:19,0
Case No. 829,3,2018-05-19 17:02:06,0
Case No. 830,0,2018-05-25 01:31:47,2
Case No. 830,1,2018-05-25 02:37:58,2
Case No. 830,2,2018-05-25 02:39:55,2
Case No. 830,3,2018-05-25 03:03:43,3
Case No. 830,2,2018-05-25 03:47:59,0
Case No. 830,2,2018-05-25 04:12:59,0
Case No. 830,1,2018-05-25 04:48:07,0
Case No. 830,2,2018-05-25 04:58:52,0
Case No. 831,0,2018-06-05 05:24:53,3
Case No. 831,1,2018-06-05 05:33:08,0
Case No. 831,2,2018-06-05 06:28:32,0
Case No. 831,2,2018-06-05 06:59:46,1
Case No. 831,1,2018-06-05 07:35:44,0
Case No. 831,2,2018-06-05 08:00:54,0
Case No. 831,2,2018-06-05 08:27:09,0
Case No. 831,3,2018-06-05 09:04:25,0
Case No. 832,0,2018-05-30 17:45:56,0
Case No. 832,1,2018-05-30 17:49:39,2
Case No. 832,2,2018-05-30 18:33:22,4
Case No. 832,3,2018-05-30 18:34:20,1
Case No. 832,2,2018-05-30 19:56:43,0
Case No. 832,2,2018-05-30 20:12:34,0
Case No. 832,1,2018-05-30 20:37:23,0
Case No. 832,2,2018-05-30 20:43:23,0
Case No. 833,0,2018-06-05 09:40:19,3
Case No. 833,1,2018-06-05 10:51:15,1
Case No. 833,2,2018-06-05 10:51:54,0
Case No. 833,2,2018-06-05 10:54:49,1
Case No. 833,1,2018-06-05 11:16:56,0
Case No. 833,2,2018-06-05 11:20:47,0
Case No. 833,2,2018-06-05 12:44:56,0
Case No. 833,3,2018-06-05 12:59:33,0
Case No. 834,0,2018-05-30 21:17:03,0
Case No. 834,1,2018-05-30 21:33:29,2
Case No. 834,2,2018-05-30 21:33:47,3
Case No. 834,3,2018-05-30 21:39:37,1
Case No. 834,2,2018-05-30 23:11:11,0
Case No. 834,2,2018-05-30 23:35:27,0
Case No. 834,1,2018-05-30 23:54:43,0
Case No. 834,2,2018-05-31 00:52:38,0
Case No. 835,0,2018-06-05 13:17:46,0
Case No. 835,1,2018-06-05 13:23:28,1
Case No. 835,2,2018-06-05 13:38:00,0
Case No. 835,2,2018-06-05 13:53:40,1
Case No. 835,1,2018-06-05 14:29:42,0
Case No. 835,2,2018-06-05 14:39:58,0
Case No. 835,2,2018-06-05 15:54:52,0
Case No. 835,3,2018-06-05 16:18:46,0
Case No. 836,0,2018-05-25 05:44:28,4
Case No. 836,1,2018-05-25 06:10:52,2
Case No. 836,2,2018-05-25 06:13:32,2
Case No. 836,3,2018-05-25 07:18:28,3
Case No. 836,2,2018-05-25 07:34:47,0
Case No. 836,2,2018-05-25 08:19:20,0
Case No. 836,1,2018-05-25 08:34:09,0
Case No. 836,2,2018-05-25 09:04:16,0
Case No. 837,0,2018-06-05 17:22:53,1
Case No. 837,1,2018-06-05 17:36:58,1
Case No. 837,2,2018-06-05 17:39:22,0
Case No. 837,2,2018-06-05 18:08:10,1
Case No. 837,1,2018-06-05 18:24:23,0
Case No. 837,2,2018-06-05 18:29:29,0
Case No. 837,2,2018-06-05 19:15:40,0
Case No. 837,3,2018-06-05 19:52:12,0
Case No. 838,0,2018-05-31 01:51:53,1
Case No. 838,1,2018-05-31 01:52:50,2
Case No. 838,2,2018-05-31 01:55:38,3
Case No. 838,3,2018-05-31 02:54:00,1
Case No. 838,2,2018-05-31 03:08:52,0
Case No. 838,2,2018-05-31 03:49:13,0
Case No. 838,1,2018-05-31 04:51:04,0
Case No. 838,2,2018-05-31 05:00:26,0
Case No. 839,0,2018-05-19 17:40:53,0
Case No. 839,1,2018-05-19 17:43:16,4
Case No. 839,2,2018-05-19 18:35:47,4
Case No. 839,2,2018-05-19 19:29:46,3
Case No. 839,1,2018-05-19 19:32:10,1
Case No. 839,2,2018-05-19 19:37:40,0
Case No. 839,2,2018-05-19 20:34:28,0
Case No. 839,3,2018-05-19 21:11:48,0
Case No. 840,0,2018-05-25 10:01:28,3
Case No. 840,1,2018-05-25 10:07:56,4
Case No. 840,2,2018-05-25 10:15:35,2
Case No. 840,3,2018-05-25 10:37:03,3
Case No. 840,2,2018-05-25 11:19:37,0
Case No. 840,2,2018-05-25 11:49:37,0
Case No. 840,1,2018-05-25 12:28:08,0
Case No. 840,2,2018-05-25 12:59:37,0
Case No. 841,0,2018-06-05 21:24:19,2
Case No. 841,1,2018-06-05 21:42:26,1
Case No. 841,2,2018-06-05 22:07:32,0
Case No. 841,2,2018-06-05 22:28:50,1
Case No. 841,1,2018-06-05 23:02:31,0
Case No. 841,2,2018-06-06 00:28:48,0
Case No. 841,2,2018-06-06 00:29:33,0
Case No. 841,3,2018-06-06 00:40:07,0
Case No. 842,0,2018-05-31 05:17:42,1
Case No. 842,1,2018-05-31 06:09:58,2
Case No. 842,2,2018-05-31 06:19:03,4
Case No. 842,3,2018-05-31 06:27:24,1
Case No. 842,2,2018-05-31 07:58:11,0
Case No. 842,2,2018-05-31 08:15:00,0
Case No. 842,1,2018-05-31 08:19:56,0
Case No. 842,2,2018-05-31 08:51:50,0
Case No. 843,0,2018-06-06 01:43:37,4
Case No. 843,1,2018-06-06 02:45:41,1
Case No. 843,2,2018-06-06 02:46:09,0
Case No. 843,2,2018-06-06 02:58:49,1
Case No. 843,1,2018-06-06 03:17:45,0
Case No. 843,2,2018-06-06 03:47:53,0
Case No. 843,2,2018-06-06 03:53:10,0
Case No. 843,3,2018-06-06 04:31:47,0
Case No. 844,0,2018-05-31 10:05:36,2
Case No. 844,1,2018-05-31 10:28:58,2
Case No. 844,2,2018-05-31 11:43:29,3
Case No. 844,3,2018-05-31 11:46:33,1
Case No. 844,2,2018-05-31 12:10:59,0
Case No. 844,2,2018-05-31 12:14:46,0
Case No. 844,1,2018-05-31 12:22:30,0
Case No. 844,2,2018-05-31 12:33:48,0
Case No. 845,0,2018-06-06 05:19:26,3
Case No. 845,1,2018-06-06 06:28:54,2
Case No. 845,2,2018-06-06 06:53:28,0
Case No. 845,2,2018-06-06 07:29:11,1
Case No. 845,1,2018-06-06 07:53:44,0
Case No. 845,2,2018-06-06 08:30:47,0
Case No. 845,2,2018-06-06 08:40:28,0
Case No. 845,3,2018-06-06 08:55:11,0
Case No. 846,0,2018-05-25 13:59:00,0
Case No. 846,1,2018-05-25 14:05:58,4
Case No. 846,2,2018-05-25 14:31:09,2
Case No. 846,3,2018-05-25 14:33:21,3
Case No. 846,2,2018-05-25 15:20:00,0
Case No. 846,2,2018-05-25 15:24:51,0
Case No. 846,1,2018-05-25 15:32:10,0
Case No. 846,2,2018-05-25 15:46:49,0
Case No. 847,0,2018-06-06 09:34:19,0
Case No. 847,1,2018-06-06 10:49:05,2
Case No. 847,2,2018-06-06 10:49:44,0
Case No. 847,2,2018-06-06 10:54:07,1
Case No. 847,1,2018-06-06 10:56:55,0
Case No. 847,2,2018-06-06 11:30:23,0
Case No. 847,2,2018-06-06 11:44:46,0
Case No. 847,3,2018-06-06 12:28:52,0
Case No. 848,0,2018-05-31 13:41:02,2
Case No. 848,1,2018-05-31 13:59:46,2
Case No. 848,2,2018-05-31 15:27:04,4
Case No. 848,3,2018-05-31 16:09:55,1
Case No. 848,2,2018-05-31 16:19:58,0
Case No. 848,2,2018-05-31 16:25:21,0
Case No. 848,1,2018-05-31 16:26:18,0
Case No. 848,2,2018-05-31 16:30:08,0
Case No. 849,0,2018-05-19 21:14:11,1
Case No. 849,1,2018-05-19 21:55:16,4
Case No. 849,2,2018-05-19 23:09:49,4
Case No. 849,2,2018-05-19 23:28:12,3
Case No. 849,1,2018-05-19 23:30:26,1
Case No. 849,2,2018-05-19 23:48:47,0
Case No. 849,2,2018-05-19 23:51:21,0
Case No. 849,3,2018-05-20 00:05:02,0
Case No. 850,0,2018-05-25 17:33:14,0
Case No. 850,1,2018-05-25 18:11:36,3
Case No. 850,2,2018-05-25 18:18:56,2
Case No. 850,3,2018-05-25 18:28:52,3
Case No. 850,2,2018-05-25 18:52:01,0
Case No. 850,2,2018-05-25 19:31:49,0
Case No. 850,1,2018-05-25 19:59:33,0
Case No. 850,2,2018-05-25 20:33:48,0
Case No. 851,0,2018-06-06 13:55:30,1
Case No. 851,1,2018-06-06 14:04:55,2
Case No. 851,2,2018-06-06 14:37:41,0
Case No. 851,2,2018-06-06 15:31:30,1
Case No. 851,1,2018-06-06 15:55:09,0
Case No. 851,2,2018-06-06 16:15:12,0
Case No. 851,2,2018-06-06 16:32:22,0
Case No. 851,3,2018-06-06 17:08:45,0
Case No. 852,0,2018-05-31 17:32:25,4
Case No. 852,1,2018-05-31 17:47:04,2
Case No. 852,2,2018-05-31 18:23:57,3
Case No. 852,3,2018-05-31 18:52:01,1
Case No. 852,2,2018-05-31 19:14:56,0
Case No. 852,2,2018-05-31 20:00:05,0
Case No. 852,1,2018-05-31 20:57:58,0
Case No. 852,2,2018-05-31 20:58:06,0
Case No. 853,0,2018-06-06 17:13:57,2
Case No. 853,1,2018-06-06 17:35:39,2
Case No. 853,2,2018-06-06 18:44:34,0
Case No. 853,2,2018-06-06 18:51:07,1
Case No. 853,1,2018-06-06 19:57:05,0
Case No. 853,2,2018-06-06 20:16:19,0
Case No. 853,2,2018-06-06 20:30:38,0
Case No. 853,3,2018-06-06 20:33:44,0
Case No. 854,0,2018-05-31 21:42:18,4
Case No. 854,1,2018-05-31 21:47:37,2
Case No. 854,2,2018-05-31 23:00:43,4
Case No. 854,3,2018-06-01 00:37:00,1
Case No. 854,2,2018-06-01 00:39:46,0
Case No. 854,2,2018-06-01 00:43:16,0
Case No. 854,1,2018-06-01 00:47:32,0
Case No. 854,2,2018-06-01 01:01:57,0
Case No. 855,0,2018-06-06 21:49:24,4
Case No. 855,1,2018-06-06 21:50:45,2
Case No. 855,2,2018-06-06 21:52:46,0
Case No. 855,2,2018-06-06 22:15:47,1
Case No. 855,1,2018-06-06 22:18:25,0
Case No. 855,2,2018-06-06 22:55:37,0
Case No. 855,2,2018-06-06 23:18:50,0
Case No. 855,3,2018-06-07 01:01:33,0
Case No. 856,0,2018-05-25 21:28:59,1
Case No. 856,1,2018-05-25 21:32:41,3
Case No. 856,2,2018-05-25 22:32:05,2
Case No. 856,3,2018-05-25 22:33:00,3
Case No. 856,2,2018-05-25 23:42:45,0
Case No. 856,2,2018-05-25 23:56:31,0
Case No. 856,1,2018-05-26 00:04:24,0
Case No. 856,2,2018-05-26 00:45:16,0
Case No. 857,0,2018-06-07 01:17:37,3
Case No. 857,1,2018-06-07 02:07:29,3
Case No. 857,2,2018-06-07 02:17:30,0
Case No. 857,2,2018-06-07 03:46:09,1
Case No. 857,1,2018-06-07 03:50:05,0
Case No. 857,2,2018-06-07 04:11:24,0
Case No. 857,2,2018-06-07 04:22:13,0
Case No. 857,3,2018-06-07 05:09:42,0
Case No. 858,0,2018-06-01 02:00:38,4
Case No. 858,1,2018-06-01 02:32:32,4
Case No. 858,2,2018-06-01 02:34:18,3
Case No. 858,3,2018-06-01 03:03:05,1
Case No. 858,2,2018-06-01 03:32:47,0
Case No. 858,2,2018-06-01 03:38:56,0
Case No. 858,1,2018-06-01 04:14:12,0
Case No. 858,2,2018-06-01 04:15:04,0
Case No. 859,0,2018-05-20 01:23:56,2
Case No. 859,1,2018-05-20 01:38:07,4
Case No. 859,2,2018-05-20 01:48:01,4
Case No. 859,2,2018-05-20 01:55:57,3
Case No. 859,1,2018-05-20 02:21:20,2
Case No. 859,2,2018-05-20 02:23:01,0
Case No. 859,2,2018-05-20 02:24:52,0
Case No. 859,3,2018-05-20 02:36:03,0
Case No. 860,0,2018-05-26 01:17:42,1
Case No. 860,1,2018-05-26 01:54:12,4
Case No. 860,2,2018-05-26 02:21:35,2
Case No. 860,3,2018-05-26 02:54:32,3
Case No. 860,2,2018-05-26 03:00:43,0
Case No. 860,2,2018-05-26 03:26:47,0
Case No. 860,1,2018-05-26 04:08:02,0
Case No. 860,2,2018-05-26 04:30:12,0
Case No. 861,0,2018-06-07 05:40:03,0
Case No. 861,1,2018-06-07 05:59:24,4
Case No. 861,2,2018-06-07 06:05:35,0
Case No. 861,2,2018-06-07 06:39:20,1
Case No. 861,1,2018-06-07 06:49:59,0
Case No. 861,2,2018-06-07 07:02:50,0
Case No. 861,2,2018-06-07 07:41:55,0
Case No. 861,3,2018-06-07 08:41:22,0
Case No. 862,0,2018-06-01 05:27:32,0
Case No. 862,1,2018-06-01 05:30:21,4
Case No. 862,2,2018-06-01 06:20:31,4
Case No. 862,3,2018-06-01 06:41:37,1
Case No. 862,2,2018-06-01 07:05:54,0
Case No. 862,2,2018-06-01 07:08:33,0
Case No. 862,1,2018-06-01 07:28:19,0
Case No. 862,2,2018-06-01 08:42:47,0
Case No. 863,0,2018-06-07 09:26:45,0
Case No. 863,1,2018-06-07 09:39:52,3
Case No. 863,2,2018-06-07 11:03:50,0
Case No. 863,2,2018-06-07 11:07:29,1
Case No. 863,1,2018-06-07 11:20:52,0
Case No. 863,2,2018-06-07 11:24:30,0
Case No. 863,2,2018-06-07 12:22:21,0
Case No. 863,3,2018-06-07 12:52:15,0
Case No. 864,0,2018-06-01 09:19:09,0
Case No. 864,1,2018-06-01 09:31:08,3
Case No. 864,2,2018-06-01 09:45:49,4
Case No. 864,3,2018-06-01 09:53:55,1
Case No. 864,2,2018-06-01 10:42:39,0
Case No. 864,2,2018-06-01 10:51:25,0
Case No. 864,1,2018-06-01 10:54:00,0
Case No. 864,2,2018-06-01 11:42:30,0
Case No. 865,0,2018-06-07 14:11:40,1
Case No. 865,1,2018-06-07 14:27:28,3
Case No. 865,2,2018-06-07 14:55:37,0
Case No. 865,2,2018-06-07 15:00:23,1
Case No. 865,1,2018-06-07 15:18:33,0
Case No. 865,2,2018-06-07 15:20:34,0
Case No. 865,2,2018-06-07 16:53:51,0
Case No. 865,3,2018-06-07 16:58:37,0
Case No. 866,0,2018-05-26 05:20:21,2
Case No. 866,1,2018-05-26 05:38:10,3
Case No. 866,2,2018-05-26 07:21:50,2
Case No. 866,3,2018-05-26 08:00:14,3
Case No. 866,2,2018-05-26 08:14:14,0
Case No. 866,2,2018-05-26 08:41:11,0
Case No. 866,1,2018-05-26 09:02:20,0
Case No. 866,2,2018-05-26 09:06:34,0
Case No. 867,0,2018-06-07 17:33:38,1
Case No. 867,1,2018-06-07 18:02:22,4
Case No. 867,2,2018-06-07 18:28:25,0
Case No. 867,2,2018-06-07 19:13:54,1
Case No. 867,1,2018-06-07 19:27:58,0
Case No. 867,2,2018-06-07 20:01:34,0
Case No. 867,2,2018-06-07 20:52:04,0
Case No. 867,3,2018-06-07 21:10:12,0
Case No. 868,0,2018-06-01 13:35:09,0
Case No. 868,1,2018-06-01 13:49:48,3
Case No. 868,2,2018-06-01 14:30:54,3
Case No. 868,3,2018-06-01 14:35:42,1
Case No. 868,2,2018-06-01 14:59:27,0
Case No. 868,2,2018-06-01 15:32:25,0
Case No. 868,1,2018-06-01 16:36:40,0
Case No. 868,2,2018-06-01 16:46:33,0
Case No. 869,0,2018-05-20 05:22:05,0
Case No. 869,1,2018-05-20 05:37:42,4
Case No. 869,2,2018-05-20 05:52:07,4
Case No. 869,2,2018-05-20 06:51:13,0
Case No. 869,1,2018-05-20 06:51:34,2
Case No. 869,2,2018-05-20 07:54:38,0
Case No. 869,2,2018-05-20 08:46:32,0
Case No. 869,3,2018-05-20 09:04:41,0
Case No. 870,0,2018-05-26 09:38:29,2
Case No. 870,1,2018-05-26 10:39:44,4
Case No. 870,2,2018-05-26 11:09:13,2
Case No. 870,3,2018-05-26 11:25:05,3
Case No. 870,2,2018-05-26 11:25:18,0
Case No. 870,2,2018-05-26 11:39:27,0
Case No. 870,1,2018-05-26 12:19:06,0
Case No. 870,2,2018-05-26 13:12:16,0
Case No. 871,0,2018-06-07 21:43:45,2
Case No. 871,1,2018-06-07 22:03:58,3
Case No. 871,2,2018-06-07 22:38:37,0
Case No. 871,2,2018-06-07 23:10:10,1
Case No. 871,1,2018-06-07 23:19:21,0
Case No. 871,2,2018-06-07 23:28:43,0
Case No. 871,2,2018-06-08 01:02:57,0
Case No. 871,3,2018-06-08 01:03:00,0
Case No. 872,0,2018-06-01 17:48:12,0
Case No. 872,1,2018-06-01 18:25:56,4
Case No. 872,2,2018-06-01 19:05:14,3
Case No. 872,3,2018-06-01 19:09:49,1
Case No. 872,2,2018-06-01 19:10:08,0
Case No. 872,2,2018-06-01 19:40:03,0
Case No. 872,1,2018-06-01 20:33:50,0
Case No. 872,2,2018-06-01 21:10:53,0
Case No. 873,0,2018-06-08 01:20:44,2
Case No. 873,1,2018-06-08 01:45:46,4
Case No. 873,2,2018-06-08 02:03:59,0
Case No. 873,2,2018-06-08 02:33:05,1
Case No. 873,1,2018-06-08 02:34:01,0
Case No. 873,2,2018-06-08 03:03:00,0
Case No. 873,2,2018-06-08 03:39:07,0
Case No. 873,3,2018-06-08 03:59:13,0
Case No. 874,0,2018-06-01 22:50:32,4
Case No. 874,1,2018-06-01 23:29:58,3
Case No. 874,2,2018-06-01 23:33:53,3
Case No. 874,3,2018-06-01 23:43:21,1
Case No. 874,2,2018-06-01 23:56:37,0
Case No. 874,2,2018-06-02 00:12:46,0
Case No. 874,1,2018-06-02 00:28:49,0
Case No. 874,2,2018-06-02 00:58:40,0
Case No. 875,0,2018-06-08 05:49:58,4
Case No. 875,1,2018-06-08 05:55:44,3
Case No. 875,2,2018-06-08 06:59:29,0
Case No. 875,2,2018-06-08 07:08:36,1
Case No. 875,1,2018-06-08 07:32:58,0
Case No. 875,2,2018-06-08 07:33:06,0
Case No. 875,2,2018-06-08 08:21:33,0
Case No. 875,3,2018-06-08 08:56:04,0
Case No. 876,0,2018-05-26 13:45:51,4
Case No. 876,1,2018-05-26 14:06:51,3
Case No. 876,2,2018-05-26 14:30:32,2
Case No. 876,3,2018-05-26 15:07:58,3
Case No. 876,2,2018-05-26 15:25:19,0
Case No. 876,2,2018-05-26 15:28:29,0
Case No. 876,1,2018-05-26 16:16:11,0
Case No. 876,2,2018-05-26 17:09:31,0
Case No. 877,0,2018-06-08 10:19:33,4
Case No. 877,1,2018-06-08 10:39:00,4
Case No. 877,2,2018-06-08 10:46:25,0
Case No. 877,2,2018-06-08 11:00:29,1
Case No. 877,1,2018-06-08 11:19:18,0
Case No. 877,2,2018-06-08 11:29:48,0
Case No. 877,2,2018-06-08 11:53:51,0
Case No. 877,3,2018-06-08 12:06:05,0
Case No. 878,0,2018-06-02 02:22:25,1
Case No. 878,1,2018-06-02 02:22:40,4
Case No. 878,2,2018-06-02 02:27:13,4
Case No. 878,3,2018-06-02 03:31:59,1
Case No. 878,2,2018-06-02 03:33:21,0
Case No. 878,2,2018-06-02 03:35:01,0
Case No. 878,1,2018-06-02 04:30:03,0
Case No. 878,2,2018-06-02 05:03:38,0
Case No. 879,0,2018-05-20 09:36:39,1
Case No. 879,1,2018-05-20 10:28:56,4
Case No. 879,2,2018-05-20 10:39:21,4
Case No. 879,2,2018-05-20 11:04:45,0
Case No. 879,1,2018-05-20 11:22:22,2
Case No. 879,2,2018-05-20 11:32:05,0
Case No. 879,2,2018-05-20 11:41:43,0
Case No. 879,3,2018-05-20 12:57:41,0
Case No. 880,0,2018-05-26 17:25:23,4
Case No. 880,1,2018-05-26 17:48:45,4
Case No. 880,2,2018-05-26 17:56:42,2
Case No. 880,3,2018-05-26 19:10:14,3
Case No. 880,2,2018-05-26 19:43:36,0
Case No. 880,2,2018-05-26 20:23:01,0
Case No. 880,1,2018-05-26 20:35:44,0
Case No. 880,2,2018-05-26 20:40:33,0
Case No. 881,0,2018-06-08 14:40:52,3
Case No. 881,1,2018-06-08 14:49:21,4
Case No. 881,2,2018-06-08 14:56:55,0
Case No. 881,2,2018-06-08 15:08:05,1
Case No. 881,1,2018-06-08 16:08:50,0
Case No. 881,2,2018-06-08 16:13:40,0
Case No. 881,2,2018-06-08 16:29:14,0
Case No. 881,3,2018-06-08 17:07:02,0
Case No. 882,0,2018-06-02 05:23:06,1
Case No. 882,1,2018-06-02 05:30:07,3
Case No. 882,2,2018-06-02 05:44:17,4
Case No. 882,3,2018-06-02 06:56:03,1
Case No. 882,2,2018-06-02 06:56:31,0
Case No. 882,2,2018-06-02 07:22:59,0
Case No. 882,1,2018-06-02 07:25:58,0
Case No. 882,2,2018-06-02 09:07:50,0
Case No. 883,0,2018-06-08 17:41:47,4
Case No. 883,1,2018-06-08 17:54:08,3
Case No. 883,2,2018-06-08 18:13:03,1
Case No. 883,2,2018-06-08 18:55:25,1
Case No. 883,1,2018-06-08 19:06:29,0
Case No. 883,2,2018-06-08 19:39:01,0
Case No. 883,2,2018-06-08 19:56:48,0
Case No. 883,3,2018-06-08 19:58:37,0
Case No. 884,0,2018-06-02 09:27:23,1
Case No. 884,1,2018-06-02 09:31:40,3
Case No. 884,2,2018-06-02 09:35:29,3
Case No. 884,3,2018-06-02 09:52:44,1
Case No. 884,2,2018-06-02 09:58:16,0
Case No. 884,2,2018-06-02 10:16:56,0
Case No. 884,1,2018-06-02 11:52:54,0
Case No. 884,2,2018-06-02 12:55:19,0
Case No. 885,0,2018-06-08 21:25:40,0
Case No. 885,1,2018-06-08 22:19:48,0
Case No. 885,2,2018-06-08 22:32:49,1
Case No. 885,2,2018-06-08 22:49:15,1
Case No. 885,1,2018-06-08 23:49:41,0
Case No. 885,2,2018-06-09 00:32:16,0
Case No. 885,2,2018-06-09 00:56:41,0
Case No. 885,3,2018-06-09 00:59:33,0
Case No. 886,0,2018-05-26 21:21:52,3
Case No. 886,1,2018-05-26 21:27:05,3
Case No. 886,2,2018-05-26 21:50:02,4
Case No. 886,3,2018-05-26 22:57:07,3
Case No. 886,2,2018-05-26 23:26:25,0
Case No. 886,2,2018-05-27 00:34:56,0
Case No. 886,1,2018-05-27 00:55:05,0
Case No. 886,2,2018-05-27 01:02:36,0
Case No. 887,0,2018-06-09 01:30:40,1
Case No. 887,1,2018-06-09 01:47:14,0
Case No. 887,2,2018-06-09 02:06:08,1
Case No. 887,2,2018-06-09 02:45:27,1
Case No. 887,1,2018-06-09 03:32:13,0
Case No. 887,2,2018-06-09 04:31:33,0
Case No. 887,2,2018-06-09 04:44:13,0
Case No. 887,3,2018-06-09 05:11:23,0
