CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 746,6,2018-05-26 07:12:56,0
Case No. 746,9,2018-05-26 07:18:20,0
Case No. 747,0,2018-06-03 15:50:20,1
Case No. 747,1,2018-06-03 15:58:16,0
Case No. 747,2,2018-06-03 16:35:02,0
Case No. 747,3,2018-06-03 16:37:36,0
Case No. 747,4,2018-06-03 17:22:10,0
Case No. 747,5,2018-06-03 17:36:01,1
Case No. 747,6,2018-06-03 17:59:51,1
Case No. 747,7,2018-06-03 19:06:27,0
Case No. 747,8,2018-06-03 19:25:43,0
Case No. 747,9,2018-06-03 19:37:12,0
Case No. 748,0,2018-05-30 12:06:05,0
Case No. 748,1,2018-05-30 13:52:20,0
Case No. 748,2,2018-05-30 13:55:34,0
Case No. 748,3,2018-05-30 13:59:03,1
Case No. 748,4,2018-05-30 14:05:32,0
Case No. 748,5,2018-05-30 14:12:22,0
Case No. 748,7,2018-05-30 14:43:01,1
Case No. 748,8,2018-05-30 14:52:45,1
Case No. 748,6,2018-05-30 14:54:32,1
Case No. 748,9,2018-05-30 15:12:46,0
Case No. 749,0,2018-05-22 05:09:46,1
Case No. 749,6,2018-05-22 06:34:45,0
Case No. 749,7,2018-05-22 06:42:31,1
Case No. 749,9,2018-05-22 06:50:11,0
Case No. 749,5,2018-05-22 06:56:21,1
Case No. 749,4,2018-05-22 07:14:17,1
Case No. 749,2,2018-05-22 07:18:35,1
Case No. 749,1,2018-05-22 07:24:45,0
Case No. 749,3,2018-05-22 07:31:36,0
Case No. 749,6,2018-05-22 07:40:19,0
Case No. 750,0,2018-05-26 07:47:58,0
Case No. 750,1,2018-05-26 07:57:31,1
Case No. 750,2,2018-05-26 08:22:30,1
Case No. 750,3,2018-05-26 08:52:30,1
Case No. 750,4,2018-05-26 08:58:39,1
Case No. 750,5,2018-05-26 09:23:53,1
Case No. 750,7,2018-05-26 09:25:48,1
Case No. 750,8,2018-05-26 09:27:31,0
Case No. 750,8,2018-05-26 10:24:52,1
Case No. 750,6,2018-05-26 11:06:13,0
Case No. 750,9,2018-05-26 11:34:16,0
Case No. 751,0,2018-06-03 20:00:29,1
Case No. 751,1,2018-06-03 20:40:41,1
Case No. 751,2,2018-06-03 21:17:59,0
Case No. 751,3,2018-06-03 22:02:47,0
Case No. 751,4,2018-06-03 22:26:39,0
Case No. 751,5,2018-06-03 22:41:28,1
Case No. 751,6,2018-06-03 22:59:08,1
Case No. 751,7,2018-06-03 23:02:43,0
Case No. 751,8,2018-06-03 23:33:16,0
Case No. 751,9,2018-06-03 23:38:53,0
Case No. 752,0,2018-05-30 17:01:12,1
Case No. 752,1,2018-05-30 17:05:37,0
Case No. 752,2,2018-05-30 17:23:42,0
Case No. 752,3,2018-05-30 17:24:27,1
Case No. 752,4,2018-05-30 17:35:08,0
Case No. 752,5,2018-05-30 17:36:41,0
Case No. 752,7,2018-05-30 17:49:35,1
Case No. 752,8,2018-05-30 18:04:40,1
Case No. 752,6,2018-05-30 18:25:25,1
Case No. 752,9,2018-05-30 18:38:17,0
Case No. 753,0,2018-06-03 23:56:44,0
Case No. 753,1,2018-06-04 00:25:14,1
Case No. 753,2,2018-06-04 00:57:17,0
Case No. 753,3,2018-06-04 01:14:15,0
Case No. 753,4,2018-06-04 01:42:20,0
Case No. 753,5,2018-06-04 02:24:19,1
Case No. 753,6,2018-06-04 02:26:09,1
Case No. 753,7,2018-06-04 02:35:48,0
Case No. 753,8,2018-06-04 02:44:28,0
Case No. 753,9,2018-06-04 03:19:47,0
Case No. 754,0,2018-05-30 19:49:14,1
Case No. 754,1,2018-05-30 20:03:46,1
Case No. 754,2,2018-05-30 20:33:41,0
Case No. 754,3,2018-05-30 21:08:11,1
Case No. 754,4,2018-05-30 21:56:12,0
Case No. 754,5,2018-05-30 22:00:02,0
Case No. 754,7,2018-05-30 22:19:33,1
Case No. 754,8,2018-05-30 22:40:18,1
Case No. 754,6,2018-05-30 23:11:25,1
Case No. 754,9,2018-05-30 23:34:25,0
Case No. 755,0,2018-06-04 04:20:35,1
Case No. 755,1,2018-06-04 04:41:05,1
Case No. 755,2,2018-06-04 04:48:31,1
Case No. 755,3,2018-06-04 05:18:41,0
Case No. 755,4,2018-06-04 05:46:33,0
Case No. 755,5,2018-06-04 06:03:34,1
Case No. 755,6,2018-06-04 06:18:32,1
Case No. 755,7,2018-06-04 06:25:45,0
Case No. 755,8,2018-06-04 07:28:30,0
Case No. 755,9,2018-06-04 07:31:37,0
Case No. 756,0,2018-05-26 12:13:43,0
Case No. 756,1,2018-05-26 12:54:53,0
Case No. 756,2,2018-05-26 13:29:39,0
Case No. 756,3,2018-05-26 13:29:54,0
Case No. 756,4,2018-05-26 13:35:30,1
Case No. 756,5,2018-05-26 13:45:57,1
Case No. 756,7,2018-05-26 13:51:59,1
Case No. 756,8,2018-05-26 14:35:21,0
Case No. 756,8,2018-05-26 14:45:52,1
Case No. 756,6,2018-05-26 14:59:02,0
Case No. 756,9,2018-05-26 15:45:54,0
Case No. 757,0,2018-06-04 07:58:54,0
Case No. 757,1,2018-06-04 08:36:19,0
Case No. 757,2,2018-06-04 09:25:03,1
Case No. 757,3,2018-06-04 10:03:19,0
Case No. 757,4,2018-06-04 10:06:14,0
Case No. 757,5,2018-06-04 10:13:11,1
Case No. 757,6,2018-06-04 10:20:11,1
Case No. 757,7,2018-06-04 10:32:38,0
Case No. 757,8,2018-06-04 10:49:58,0
Case No. 757,9,2018-06-04 11:15:26,0
Case No. 758,0,2018-05-30 23:48:42,0
Case No. 758,1,2018-05-31 00:15:27,1
Case No. 758,2,2018-05-31 00:31:10,0
Case No. 758,3,2018-05-31 01:22:36,1
Case No. 758,4,2018-05-31 01:26:39,0
Case No. 758,5,2018-05-31 01:26:39,0
Case No. 758,7,2018-05-31 02:08:45,1
Case No. 758,8,2018-05-31 02:32:01,1
Case No. 758,6,2018-05-31 02:34:56,1
Case No. 758,9,2018-05-31 03:42:27,0
Case No. 759,0,2018-05-22 07:53:20,0
Case No. 759,6,2018-05-22 08:12:40,0
Case No. 759,7,2018-05-22 08:22:47,1
Case No. 759,9,2018-05-22 08:24:14,0
Case No. 759,5,2018-05-22 08:27:46,1
Case No. 759,4,2018-05-22 08:32:02,1
Case No. 759,2,2018-05-22 08:41:29,1
Case No. 759,1,2018-05-22 09:55:53,0
Case No. 759,3,2018-05-22 10:17:54,0
Case No. 759,6,2018-05-22 10:28:28,0
Case No. 760,0,2018-05-26 15:50:50,1
Case No. 760,1,2018-05-26 16:01:32,0
Case No. 760,2,2018-05-26 16:07:28,0
Case No. 760,3,2018-05-26 16:15:41,0
Case No. 760,4,2018-05-26 16:24:18,1
Case No. 760,5,2018-05-26 16:38:44,1
Case No. 760,7,2018-05-26 16:39:35,1
Case No. 760,8,2018-05-26 17:04:10,0
Case No. 760,8,2018-05-26 17:47:23,1
Case No. 760,6,2018-05-26 19:08:52,0
Case No. 760,9,2018-05-26 19:36:49,0
Case No. 761,0,2018-06-04 12:00:54,1
Case No. 761,1,2018-06-04 12:12:35,0
Case No. 761,2,2018-06-04 12:50:59,1
Case No. 761,3,2018-06-04 13:00:50,0
Case No. 761,4,2018-06-04 13:01:43,0
Case No. 761,5,2018-06-04 13:11:40,1
Case No. 761,6,2018-06-04 13:53:49,1
Case No. 761,7,2018-06-04 15:16:29,0
Case No. 761,8,2018-06-04 15:17:50,0
Case No. 761,9,2018-06-04 15:36:15,0
Case No. 762,0,2018-05-31 04:12:32,1
Case No. 762,1,2018-05-31 04:30:01,1
Case No. 762,2,2018-05-31 04:47:18,1
Case No. 762,3,2018-05-31 05:09:43,1
Case No. 762,4,2018-05-31 05:44:14,0
Case No. 762,5,2018-05-31 05:48:14,0
Case No. 762,7,2018-05-31 05:54:00,1
Case No. 762,8,2018-05-31 06:07:11,1
Case No. 762,6,2018-05-31 06:17:15,1
Case No. 762,9,2018-05-31 07:43:02,0
Case No. 763,0,2018-06-04 16:30:55,0
Case No. 763,1,2018-06-04 17:11:59,1
Case No. 763,2,2018-06-04 17:18:08,1
Case No. 763,3,2018-06-04 17:59:53,0
Case No. 763,4,2018-06-04 18:03:02,0
Case No. 763,5,2018-06-04 18:28:54,1
Case No. 763,6,2018-06-04 18:36:53,1
Case No. 763,7,2018-06-04 18:39:51,0
Case No. 763,8,2018-06-04 18:41:56,0
Case No. 763,9,2018-06-04 18:50:32,0
Case No. 764,0,2018-05-31 08:31:41,0
Case No. 764,1,2018-05-31 08:32:46,0
Case No. 764,2,2018-05-31 09:39:14,1
Case No. 764,3,2018-05-31 09:50:01,1
Case No. 764,4,2018-05-31 10:09:04,0
Case No. 764,5,2018-05-31 10:09:22,0
Case No. 764,7,2018-05-31 10:15:58,1
Case No. 764,8,2018-05-31 10:39:01,1
Case No. 764,6,2018-05-31 11:08:53,1
Case No. 764,9,2018-05-31 11:35:34,0
Case No. 765,0,2018-06-04 20:39:53,0
Case No. 765,1,2018-06-04 20:50:50,1
Case No. 765,2,2018-06-04 21:02:13,1
Case No. 765,3,2018-06-04 21:20:19,1
Case No. 765,4,2018-06-04 21:38:53,0
Case No. 765,5,2018-06-04 21:45:00,1
Case No. 765,6,2018-06-04 21:48:12,1
Case No. 765,7,2018-06-04 22:19:14,0
Case No. 765,8,2018-06-04 23:08:23,0
Case No. 765,9,2018-06-04 23:09:30,0
Case No. 766,0,2018-05-26 19:53:19,1
Case No. 766,1,2018-05-26 19:55:12,1
Case No. 766,2,2018-05-26 20:08:54,0
Case No. 766,3,2018-05-26 20:27:08,0
Case No. 766,4,2018-05-26 20:40:54,1
Case No. 766,5,2018-05-26 20:51:25,1
Case No. 766,7,2018-05-26 21:13:11,1
Case No. 766,8,2018-05-26 21:53:41,0
Case No. 766,8,2018-05-26 22:01:09,1
Case No. 766,6,2018-05-26 23:40:13,0
Case No. 766,9,2018-05-26 23:41:09,0
Case No. 767,0,2018-06-04 23:46:25,0
Case No. 767,1,2018-06-05 00:32:47,0
Case No. 767,2,2018-06-05 01:23:11,0
Case No. 767,3,2018-06-05 01:24:48,1
Case No. 767,4,2018-06-05 01:36:12,0
Case No. 767,5,2018-06-05 01:41:05,1
Case No. 767,6,2018-06-05 01:45:23,1
Case No. 767,7,2018-06-05 01:46:33,0
Case No. 767,8,2018-06-05 02:13:51,0
Case No. 767,9,2018-06-05 03:38:06,0
Case No. 768,0,2018-05-31 12:17:12,1
Case No. 768,1,2018-05-31 12:28:31,0
Case No. 768,2,2018-05-31 12:37:46,1
Case No. 768,3,2018-05-31 13:17:04,1
Case No. 768,4,2018-05-31 13:57:13,0
Case No. 768,5,2018-05-31 14:11:29,0
Case No. 768,7,2018-05-31 15:11:51,1
Case No. 768,8,2018-05-31 15:40:00,1
Case No. 768,6,2018-05-31 15:42:23,1
Case No. 768,9,2018-05-31 15:44:07,0
Case No. 769,0,2018-05-22 12:03:12,1
Case No. 769,6,2018-05-22 12:29:27,0
Case No. 769,7,2018-05-22 12:33:19,1
Case No. 769,9,2018-05-22 12:45:45,0
Case No. 769,5,2018-05-22 12:57:57,1
Case No. 769,4,2018-05-22 14:01:47,1
Case No. 769,2,2018-05-22 14:53:11,1
Case No. 769,1,2018-05-22 15:01:18,0
Case No. 769,3,2018-05-22 15:08:38,0
Case No. 769,6,2018-05-22 15:22:50,1
Case No. 770,0,2018-05-26 23:56:20,0
Case No. 770,1,2018-05-27 00:13:23,1
Case No. 770,2,2018-05-27 00:54:22,0
Case No. 770,3,2018-05-27 01:00:33,0
Case No. 770,4,2018-05-27 01:11:47,1
Case No. 770,5,2018-05-27 01:19:04,1
Case No. 770,7,2018-05-27 01:45:27,1
Case No. 770,8,2018-05-27 02:04:03,0
Case No. 770,8,2018-05-27 02:41:46,1
Case No. 770,6,2018-05-27 02:49:17,0
Case No. 770,9,2018-05-27 03:38:55,0
Case No. 771,0,2018-06-05 03:57:04,1
Case No. 771,1,2018-06-05 04:55:52,0
Case No. 771,2,2018-06-05 05:40:39,0
Case No. 771,3,2018-06-05 05:58:11,1
Case No. 771,4,2018-06-05 06:00:19,0
Case No. 771,5,2018-06-05 06:45:49,1
Case No. 771,6,2018-06-05 07:00:07,1
Case No. 771,7,2018-06-05 07:01:57,0
Case No. 771,8,2018-06-05 07:17:12,0
Case No. 771,9,2018-06-05 07:39:25,0
Case No. 772,0,2018-05-31 15:50:43,0
Case No. 772,1,2018-05-31 15:50:50,1
Case No. 772,2,2018-05-31 16:54:00,1
Case No. 772,3,2018-05-31 16:57:58,1
Case No. 772,4,2018-05-31 17:07:46,1
Case No. 772,5,2018-05-31 17:14:22,0
Case No. 772,7,2018-05-31 17:47:39,1
Case No. 772,8,2018-05-31 19:02:29,1
Case No. 772,6,2018-05-31 19:20:05,1
Case No. 772,9,2018-05-31 19:43:02,0
Case No. 773,0,2018-06-05 07:44:37,1
Case No. 773,1,2018-06-05 07:46:23,1
Case No. 773,2,2018-06-05 08:00:02,0
Case No. 773,3,2018-06-05 08:19:59,1
Case No. 773,4,2018-06-05 08:21:57,0
Case No. 773,5,2018-06-05 09:05:09,1
Case No. 773,6,2018-06-05 09:56:14,1
Case No. 773,7,2018-06-05 10:21:17,0
Case No. 773,8,2018-06-05 10:50:08,0
Case No. 773,9,2018-06-05 10:55:53,0
Case No. 774,0,2018-05-31 20:06:03,0
Case No. 774,1,2018-05-31 20:19:39,0
Case No. 774,2,2018-05-31 21:08:02,0
Case No. 774,3,2018-05-31 21:19:54,0
Case No. 774,4,2018-05-31 21:52:41,1
Case No. 774,5,2018-05-31 21:56:29,0
Case No. 774,7,2018-05-31 21:59:09,1
Case No. 774,8,2018-05-31 23:00:57,1
Case No. 774,6,2018-05-31 23:04:48,1
Case No. 774,9,2018-05-31 23:41:08,0
Case No. 775,0,2018-06-05 12:40:38,0
Case No. 775,1,2018-06-05 12:58:25,1
Case No. 775,2,2018-06-05 13:21:24,0
Case No. 775,3,2018-06-05 13:56:23,1
Case No. 775,4,2018-06-05 14:06:13,0
Case No. 775,5,2018-06-05 14:10:41,1
Case No. 775,6,2018-06-05 14:24:02,1
Case No. 775,7,2018-06-05 14:37:12,0
Case No. 775,8,2018-06-05 14:46:34,0
Case No. 775,9,2018-06-05 15:39:15,0
Case No. 776,0,2018-05-27 03:49:11,1
Case No. 776,1,2018-05-27 04:19:44,1
Case No. 776,2,2018-05-27 05:54:52,1
Case No. 776,3,2018-05-27 06:07:20,0
Case No. 776,4,2018-05-27 06:10:11,1
Case No. 776,5,2018-05-27 06:30:37,1
Case No. 776,7,2018-05-27 06:40:15,1
Case No. 776,8,2018-05-27 07:30:22,0
Case No. 776,8,2018-05-27 07:33:51,1
Case No. 776,6,2018-05-27 07:41:08,0
Case No. 776,9,2018-05-27 07:43:30,0
Case No. 777,0,2018-06-05 16:09:22,1
Case No. 777,1,2018-06-05 16:13:54,1
Case No. 777,2,2018-06-05 16:22:09,1
Case No. 777,3,2018-06-05 16:29:33,1
Case No. 777,4,2018-06-05 17:06:36,0
Case No. 777,5,2018-06-05 17:10:13,1
Case No. 777,6,2018-06-05 17:14:49,1
Case No. 777,7,2018-06-05 17:28:13,0
Case No. 777,8,2018-06-05 17:52:14,0
Case No. 777,9,2018-06-05 18:39:33,0
Case No. 778,0,2018-06-01 00:35:07,1
Case No. 778,1,2018-06-01 00:39:37,0
Case No. 778,2,2018-06-01 00:59:15,0
Case No. 778,3,2018-06-01 01:04:39,0
Case No. 778,4,2018-06-01 01:29:03,1
Case No. 778,5,2018-06-01 01:39:35,0
Case No. 778,7,2018-06-01 01:42:39,1
Case No. 778,8,2018-06-01 01:50:11,1
Case No. 778,6,2018-06-01 03:05:22,1
Case No. 778,9,2018-06-01 03:40:29,0
Case No. 779,0,2018-05-22 15:58:13,0
Case No. 779,6,2018-05-22 16:11:51,0
Case No. 779,7,2018-05-22 16:19:56,1
Case No. 779,9,2018-05-22 17:13:17,0
Case No. 779,5,2018-05-22 17:40:43,1
Case No. 779,4,2018-05-22 17:56:29,1
Case No. 779,2,2018-05-22 18:33:41,1
Case No. 779,1,2018-05-22 18:40:15,0
Case No. 779,3,2018-05-22 19:00:04,0
Case No. 779,6,2018-05-22 19:42:02,1
Case No. 780,0,2018-05-27 07:55:04,0
Case No. 780,1,2018-05-27 08:24:36,0
Case No. 780,2,2018-05-27 08:47:07,1
Case No. 780,3,2018-05-27 09:19:43,0
Case No. 780,4,2018-05-27 09:23:29,1
Case No. 780,5,2018-05-27 09:29:45,1
Case No. 780,7,2018-05-27 10:02:58,1
Case No. 780,8,2018-05-27 10:20:21,0
Case No. 780,8,2018-05-27 10:35:27,1
Case No. 780,6,2018-05-27 10:58:03,0
Case No. 780,9,2018-05-27 11:25:31,0
Case No. 781,0,2018-06-05 19:52:17,0
Case No. 781,1,2018-06-05 20:43:39,0
Case No. 781,2,2018-06-05 20:44:56,1
Case No. 781,3,2018-06-05 21:40:30,1
Case No. 781,4,2018-06-05 22:05:13,0
Case No. 781,5,2018-06-05 22:34:38,1
Case No. 781,6,2018-06-05 22:48:33,1
Case No. 781,7,2018-06-05 22:53:07,0
Case No. 781,8,2018-06-05 23:06:50,0
Case No. 781,9,2018-06-05 23:43:19,0
Case No. 782,0,2018-06-01 03:54:21,1
Case No. 782,1,2018-06-01 03:58:59,1
Case No. 782,2,2018-06-01 04:47:49,0
Case No. 782,3,2018-06-01 05:12:17,0
Case No. 782,4,2018-06-01 06:07:59,1
Case No. 782,5,2018-06-01 06:35:27,0
Case No. 782,7,2018-06-01 06:51:37,1
Case No. 782,8,2018-06-01 06:54:35,1
Case No. 782,6,2018-06-01 07:21:55,1
Case No. 782,9,2018-06-01 07:32:46,0
Case No. 783,0,2018-06-05 23:56:57,1
Case No. 783,1,2018-06-06 00:05:39,0
Case No. 783,2,2018-06-06 00:06:22,1
Case No. 783,3,2018-06-06 00:12:08,1
Case No. 783,4,2018-06-06 00:36:47,0
Case No. 783,5,2018-06-06 00:41:15,1
Case No. 783,6,2018-06-06 00:57:29,1
Case No. 783,7,2018-06-06 01:38:45,0
Case No. 783,8,2018-06-06 02:28:45,0
Case No. 783,9,2018-06-06 03:36:06,0
Case No. 784,0,2018-06-01 08:06:37,0
Case No. 784,1,2018-06-01 08:15:55,1
Case No. 784,2,2018-06-01 09:41:44,0
Case No. 784,3,2018-06-01 10:01:48,0
Case No. 784,4,2018-06-01 10:25:48,1
Case No. 784,5,2018-06-01 10:31:35,0
Case No. 784,7,2018-06-01 10:44:33,1
Case No. 784,8,2018-06-01 11:31:24,1
Case No. 784,6,2018-06-01 11:32:49,1
Case No. 784,9,2018-06-01 11:34:42,0
Case No. 785,0,2018-06-06 03:59:35,0
Case No. 785,1,2018-06-06 04:04:37,1
Case No. 785,2,2018-06-06 04:44:12,1
Case No. 785,3,2018-06-06 05:29:19,1
Case No. 785,4,2018-06-06 05:48:15,1
Case No. 785,5,2018-06-06 06:15:21,1
Case No. 785,6,2018-06-06 06:30:00,1
Case No. 785,7,2018-06-06 06:55:15,0
Case No. 785,8,2018-06-06 07:00:29,0
Case No. 785,9,2018-06-06 07:22:50,0
Case No. 786,0,2018-05-27 11:50:11,1
Case No. 786,1,2018-05-27 12:14:24,0
Case No. 786,2,2018-05-27 12:26:11,1
Case No. 786,3,2018-05-27 12:45:33,0
Case No. 786,4,2018-05-27 12:58:48,1
Case No. 786,5,2018-05-27 13:48:42,1
Case No. 786,7,2018-05-27 14:03:11,1
Case No. 786,8,2018-05-27 14:03:21,0
Case No. 786,8,2018-05-27 14:11:25,1
Case No. 786,6,2018-05-27 14:33:53,0
Case No. 786,9,2018-05-27 14:37:14,0
Case No. 787,0,2018-06-06 07:45:12,0
Case No. 787,1,2018-06-06 08:09:58,0
Case No. 787,2,2018-06-06 08:20:04,0
Case No. 787,3,2018-06-06 08:39:13,0
Case No. 787,4,2018-06-06 08:40:51,1
Case No. 787,5,2018-06-06 09:13:14,1
Case No. 787,6,2018-06-06 09:24:50,1
Case No. 787,7,2018-06-06 09:38:14,0
Case No. 787,8,2018-06-06 10:46:37,0
Case No. 787,9,2018-06-06 11:33:26,0
Case No. 788,0,2018-06-01 11:51:17,1
Case No. 788,1,2018-06-01 12:07:24,1
Case No. 788,2,2018-06-01 12:30:17,1
Case No. 788,3,2018-06-01 12:30:18,0
Case No. 788,4,2018-06-01 13:45:56,1
Case No. 788,5,2018-06-01 13:47:47,0
Case No. 788,7,2018-06-01 14:21:01,1
Case No. 788,8,2018-06-01 14:33:42,1
Case No. 788,6,2018-06-01 15:07:31,1
Case No. 788,9,2018-06-01 15:41:27,0
Case No. 789,0,2018-05-22 21:02:29,1
Case No. 789,6,2018-05-22 21:26:09,0
Case No. 789,7,2018-05-22 21:32:30,1
Case No. 789,9,2018-05-22 21:36:42,0
Case No. 789,5,2018-05-22 21:44:52,1
Case No. 789,4,2018-05-22 21:51:16,1
Case No. 789,2,2018-05-22 21:52:26,1
Case No. 789,1,2018-05-22 22:43:45,0
Case No. 789,3,2018-05-22 23:25:26,0
Case No. 789,5,2018-05-22 23:42:37,1
Case No. 790,0,2018-05-27 15:53:02,0
Case No. 790,1,2018-05-27 16:21:43,1
Case No. 790,2,2018-05-27 16:30:57,1
Case No. 790,3,2018-05-27 17:22:14,0
Case No. 790,4,2018-05-27 17:26:43,1
Case No. 790,5,2018-05-27 17:51:48,1
Case No. 790,7,2018-05-27 18:08:18,1
Case No. 790,8,2018-05-27 18:32:16,0
Case No. 790,8,2018-05-27 18:44:48,1
Case No. 790,6,2018-05-27 18:50:11,0
Case No. 790,9,2018-05-27 19:31:16,0
Case No. 791,0,2018-06-06 11:45:27,1
Case No. 791,1,2018-06-06 12:05:19,0
Case No. 791,2,2018-06-06 12:49:41,0
Case No. 791,3,2018-06-06 13:39:13,0
Case No. 791,4,2018-06-06 13:40:48,1
Case No. 791,5,2018-06-06 13:50:26,1
Case No. 791,6,2018-06-06 13:50:38,1
Case No. 791,7,2018-06-06 14:37:42,0
Case No. 791,8,2018-06-06 14:45:29,0
Case No. 791,9,2018-06-06 15:16:52,0
Case No. 792,0,2018-06-01 16:22:45,0
Case No. 792,1,2018-06-01 16:42:44,0
Case No. 792,2,2018-06-01 17:05:02,1
Case No. 792,3,2018-06-01 17:34:32,0
Case No. 792,4,2018-06-01 17:34:43,1
Case No. 792,5,2018-06-01 18:28:01,0
Case No. 792,7,2018-06-01 18:38:44,1
Case No. 792,8,2018-06-01 19:03:16,1
Case No. 792,6,2018-06-01 19:08:14,1
Case No. 792,9,2018-06-01 19:40:19,0
Case No. 793,0,2018-06-06 16:08:07,1
Case No. 793,1,2018-06-06 16:35:18,1
Case No. 793,2,2018-06-06 16:46:16,0
Case No. 793,3,2018-06-06 16:58:33,0
Case No. 793,4,2018-06-06 17:06:29,1
Case No. 793,5,2018-06-06 17:09:06,1
Case No. 793,6,2018-06-06 17:39:31,1
Case No. 793,7,2018-06-06 18:32:46,0
Case No. 793,8,2018-06-06 19:14:09,0
Case No. 793,9,2018-06-06 19:30:05,0
Case No. 794,0,2018-06-01 19:51:42,1
Case No. 794,1,2018-06-01 20:01:27,0
Case No. 794,2,2018-06-01 20:02:10,1
Case No. 794,3,2018-06-01 20:49:06,0
Case No. 794,4,2018-06-01 20:52:16,1
Case No. 794,5,2018-06-01 20:55:49,0
Case No. 794,7,2018-06-01 21:27:50,1
Case No. 794,8,2018-06-01 21:44:43,1
Case No. 794,6,2018-06-01 21:57:12,1
Case No. 794,9,2018-06-01 22:52:49,0
Case No. 795,0,2018-06-06 20:07:28,0
Case No. 795,1,2018-06-06 20:21:06,1
Case No. 795,2,2018-06-06 20:42:04,0
Case No. 795,3,2018-06-06 20:45:48,0
Case No. 795,4,2018-06-06 21:04:57,1
Case No. 795,5,2018-06-06 21:56:41,1
Case No. 795,6,2018-06-06 22:12:57,1
Case No. 795,7,2018-06-06 23:21:28,0
Case No. 795,8,2018-06-06 23:31:10,0
Case No. 795,9,2018-06-06 23:40:40,0
Case No. 796,0,2018-05-27 20:07:58,1
Case No. 796,1,2018-05-27 20:50:54,1
Case No. 796,2,2018-05-27 20:51:05,0
Case No. 796,3,2018-05-27 20:55:46,1
Case No. 796,4,2018-05-27 21:39:25,1
Case No. 796,5,2018-05-27 21:54:17,1
Case No. 796,7,2018-05-27 22:16:10,1
Case No. 796,8,2018-05-27 22:45:23,0
Case No. 796,8,2018-05-27 22:47:34,1
Case No. 796,6,2018-05-27 22:55:19,0
Case No. 796,9,2018-05-27 23:18:07,0
Case No. 797,0,2018-06-07 01:00:10,1
Case No. 797,1,2018-06-07 01:09:42,0
Case No. 797,2,2018-06-07 01:40:35,1
Case No. 797,3,2018-06-07 01:52:22,0
Case No. 797,4,2018-06-07 01:55:30,1
Case No. 797,5,2018-06-07 02:02:38,1
Case No. 797,6,2018-06-07 02:08:07,1
Case No. 797,7,2018-06-07 02:24:41,0
Case No. 797,8,2018-06-07 02:46:20,0
Case No. 797,9,2018-06-07 02:51:43,0
Case No. 798,0,2018-06-01 23:59:51,0
Case No. 798,1,2018-06-02 00:02:08,1
Case No. 798,2,2018-06-02 00:38:12,1
Case No. 798,3,2018-06-02 00:55:46,0
Case No. 798,4,2018-06-02 01:23:06,1
Case No. 798,5,2018-06-02 01:54:07,0
Case No. 798,7,2018-06-02 02:03:31,1
Case No. 798,8,2018-06-02 02:12:49,1
Case No. 798,6,2018-06-02 03:39:32,1
Case No. 798,9,2018-06-02 03:41:15,0
Case No. 799,0,2018-05-23 00:48:20,1
Case No. 799,6,2018-05-23 00:57:31,0
Case No. 799,7,2018-05-23 01:30:08,1
Case No. 799,9,2018-05-23 01:35:07,0
Case No. 799,5,2018-05-23 01:57:02,1
Case No. 799,4,2018-05-23 02:54:47,1
Case No. 799,2,2018-05-23 02:56:51,1
Case No. 799,1,2018-05-23 03:38:11,0
Case No. 799,3,2018-05-23 03:39:09,0
Case No. 799,5,2018-05-23 03:44:13,0
Case No. 800,0,2018-05-28 00:00:18,0
Case No. 800,1,2018-05-28 00:57:23,0
Case No. 800,2,2018-05-28 01:10:22,0
Case No. 800,3,2018-05-28 01:27:58,1
Case No. 800,4,2018-05-28 01:45:15,1
Case No. 800,5,2018-05-28 01:45:55,1
Case No. 800,7,2018-05-28 01:49:14,1
Case No. 800,8,2018-05-28 02:11:43,0
Case No. 800,8,2018-05-28 02:29:54,1
Case No. 800,6,2018-05-28 03:02:15,0
Case No. 800,9,2018-05-28 03:02:45,0
Case No. 801,0,2018-06-07 04:19:54,0
Case No. 801,1,2018-06-07 04:37:49,0
Case No. 801,2,2018-06-07 05:19:02,1
Case No. 801,3,2018-06-07 05:23:58,0
Case No. 801,4,2018-06-07 05:53:46,1
Case No. 801,5,2018-06-07 06:10:10,1
Case No. 801,6,2018-06-07 06:25:07,1
Case No. 801,7,2018-06-07 07:11:40,0
Case No. 801,8,2018-06-07 07:15:26,0
Case No. 801,9,2018-06-07 07:37:36,0
Case No. 802,0,2018-06-02 03:47:09,0
Case No. 802,1,2018-06-02 04:38:05,1
Case No. 802,2,2018-06-02 05:03:52,0
Case No. 802,3,2018-06-02 05:10:42,1
Case No. 802,4,2018-06-02 05:39:28,1
Case No. 802,5,2018-06-02 05:42:00,0
Case No. 802,7,2018-06-02 06:58:38,1
Case No. 802,8,2018-06-02 07:04:58,1
Case No. 802,6,2018-06-02 07:31:33,1
Case No. 802,9,2018-06-02 07:42:45,0
Case No. 803,0,2018-06-07 07:47:27,0
Case No. 803,1,2018-06-07 09:15:08,1
Case No. 803,2,2018-06-07 09:45:13,1
Case No. 803,3,2018-06-07 10:07:44,0
Case No. 803,4,2018-06-07 10:10:53,1
Case No. 803,5,2018-06-07 10:13:33,1
Case No. 803,6,2018-06-07 10:52:58,1
Case No. 803,7,2018-06-07 11:06:15,0
Case No. 803,8,2018-06-07 11:12:35,0
