CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1090,7,2018-05-18 19:32:41,0
Case No. 1090,7,2018-05-18 20:00:15,0
Case No. 1090,7,2018-05-18 20:03:34,1
Case No. 1091,9,2018-05-19 08:28:12,2
Case No. 1091,10,2018-05-19 08:29:13,0
Case No. 1091,11,2018-05-19 08:49:08,0
Case No. 1091,12,2018-05-19 09:44:56,0
Case No. 1091,13,2018-05-19 09:45:57,0
Case No. 1091,14,2018-05-19 10:00:01,0
Case No. 1091,6,2018-05-19 10:05:02,1
Case No. 1091,15,2018-05-19 11:07:54,0
Case No. 1091,15,2018-05-19 11:34:59,0
Case No. 1091,15,2018-05-19 12:04:15,0
Case No. 1092,17,2018-05-19 00:19:09,0
Case No. 1092,18,2018-05-19 01:02:05,0
Case No. 1092,19,2018-05-19 01:05:20,0
Case No. 1092,20,2018-05-19 01:52:16,1
Case No. 1092,21,2018-05-19 02:31:07,0
Case No. 1092,22,2018-05-19 02:33:14,0
Case No. 1092,7,2018-05-19 02:56:17,3
Case No. 1092,7,2018-05-19 02:58:59,0
Case No. 1092,7,2018-05-19 03:17:34,0
Case No. 1092,7,2018-05-19 03:27:34,0
Case No. 1093,17,2018-05-19 08:10:15,0
Case No. 1093,18,2018-05-19 08:14:37,0
Case No. 1093,19,2018-05-19 08:23:20,0
Case No. 1093,20,2018-05-19 09:18:19,0
Case No. 1093,21,2018-05-19 09:39:13,0
Case No. 1093,22,2018-05-19 10:38:55,0
Case No. 1093,6,2018-05-19 10:45:22,1
Case No. 1093,42,2018-05-19 11:40:53,0
Case No. 1093,23,2018-05-19 11:49:52,0
Case No. 1093,42,2018-05-19 11:55:25,0
Case No. 1094,24,2018-05-19 00:34:33,1
Case No. 1094,25,2018-05-19 00:35:28,0
Case No. 1094,26,2018-05-19 00:40:42,0
Case No. 1094,27,2018-05-19 01:54:17,0
Case No. 1094,28,2018-05-19 02:16:02,0
Case No. 1094,29,2018-05-19 02:44:41,0
Case No. 1094,7,2018-05-19 03:02:04,3
Case No. 1094,7,2018-05-19 03:02:44,0
Case No. 1094,7,2018-05-19 03:04:56,0
Case No. 1094,7,2018-05-19 03:10:50,0
Case No. 1095,24,2018-05-19 08:20:52,2
Case No. 1095,25,2018-05-19 08:31:51,0
Case No. 1095,26,2018-05-19 08:39:03,0
Case No. 1095,27,2018-05-19 09:28:00,0
Case No. 1095,28,2018-05-19 09:44:38,0
Case No. 1095,29,2018-05-19 10:19:11,0
Case No. 1095,6,2018-05-19 10:19:44,1
Case No. 1095,30,2018-05-19 10:33:25,0
Case No. 1095,30,2018-05-19 11:17:28,0
Case No. 1095,30,2018-05-19 11:55:42,0
Case No. 1096,24,2018-05-18 16:17:22,0
Case No. 1096,25,2018-05-18 16:56:40,0
Case No. 1096,26,2018-05-18 17:24:22,0
Case No. 1096,27,2018-05-18 17:49:37,0
Case No. 1096,28,2018-05-18 17:53:04,0
Case No. 1096,29,2018-05-18 18:23:34,0
Case No. 1096,7,2018-05-18 18:36:46,4
Case No. 1096,7,2018-05-18 18:37:25,0
Case No. 1096,7,2018-05-18 18:37:35,0
Case No. 1096,7,2018-05-18 19:58:45,0
Case No. 1097,33,2018-05-19 08:12:41,4
Case No. 1097,34,2018-05-19 08:59:28,0
Case No. 1097,35,2018-05-19 09:05:13,0
Case No. 1097,36,2018-05-19 09:29:18,0
Case No. 1097,37,2018-05-19 09:50:51,0
Case No. 1097,38,2018-05-19 10:32:15,0
Case No. 1097,39,2018-05-19 10:57:31,1
Case No. 1097,40,2018-05-19 11:08:07,0
Case No. 1097,40,2018-05-19 11:26:59,0
Case No. 1097,40,2018-05-19 11:59:44,0
Case No. 1098,33,2018-05-19 00:50:00,2
Case No. 1098,34,2018-05-19 01:06:52,0
Case No. 1098,35,2018-05-19 01:21:15,0
Case No. 1098,36,2018-05-19 01:26:56,0
Case No. 1098,37,2018-05-19 01:29:26,0
Case No. 1098,38,2018-05-19 01:33:28,0
Case No. 1098,40,2018-05-19 01:36:11,3
Case No. 1098,40,2018-05-19 02:32:13,0
Case No. 1098,40,2018-05-19 02:36:35,0
Case No. 1098,40,2018-05-19 03:06:35,0
Case No. 1099,33,2018-05-18 08:54:32,0
Case No. 1099,34,2018-05-18 09:03:47,0
Case No. 1099,39,2018-05-18 09:20:38,1
Case No. 1099,36,2018-05-18 10:25:20,0
Case No. 1099,39,2018-05-18 10:26:37,0
Case No. 1099,37,2018-05-18 11:05:11,0
Case No. 1099,43,2018-05-18 11:06:35,1
Case No. 1099,35,2018-05-18 11:09:26,3
Case No. 1099,38,2018-05-18 11:10:37,0
Case No. 1099,39,2018-05-18 11:18:26,2
Case No. 1100,33,2018-05-18 16:16:54,0
Case No. 1100,34,2018-05-18 16:57:04,0
Case No. 1100,35,2018-05-18 17:44:12,0
Case No. 1100,36,2018-05-18 18:06:23,0
Case No. 1100,37,2018-05-18 18:18:18,0
Case No. 1100,38,2018-05-18 18:20:48,0
Case No. 1100,7,2018-05-18 18:42:06,4
Case No. 1100,7,2018-05-18 19:41:47,0
Case No. 1100,7,2018-05-18 19:53:50,0
Case No. 1100,40,2018-05-18 19:59:34,0
Case No. 1101,0,2018-05-19 12:09:24,4
Case No. 1101,1,2018-05-19 12:44:32,0
Case No. 1101,2,2018-05-19 14:12:27,0
Case No. 1101,3,2018-05-19 14:17:35,0
Case No. 1101,4,2018-05-19 14:24:25,0
Case No. 1101,5,2018-05-19 14:42:00,0
Case No. 1101,6,2018-05-19 14:48:23,1
Case No. 1101,7,2018-05-19 15:51:37,0
Case No. 1101,7,2018-05-19 15:53:07,0
Case No. 1101,7,2018-05-19 15:56:24,0
Case No. 1102,0,2018-05-19 04:09:18,2
Case No. 1102,1,2018-05-19 04:34:48,0
Case No. 1102,2,2018-05-19 04:46:35,0
Case No. 1102,3,2018-05-19 05:43:03,0
Case No. 1102,4,2018-05-19 05:50:12,0
Case No. 1102,5,2018-05-19 05:57:17,0
Case No. 1102,7,2018-05-19 06:16:53,3
Case No. 1102,7,2018-05-19 06:54:52,0
Case No. 1102,7,2018-05-19 07:44:34,0
Case No. 1102,7,2018-05-19 07:44:45,0
Case No. 1103,9,2018-05-19 12:11:53,3
Case No. 1103,10,2018-05-19 12:18:00,0
Case No. 1103,11,2018-05-19 12:28:35,0
Case No. 1103,12,2018-05-19 12:33:04,0
Case No. 1103,13,2018-05-19 12:50:53,0
Case No. 1103,14,2018-05-19 12:57:50,0
Case No. 1103,6,2018-05-19 14:09:07,1
Case No. 1103,15,2018-05-19 14:18:49,0
Case No. 1103,15,2018-05-19 15:03:31,0
Case No. 1103,15,2018-05-19 15:47:42,0
Case No. 1104,9,2018-05-19 04:09:37,2
Case No. 1104,10,2018-05-19 05:28:54,0
Case No. 1104,11,2018-05-19 05:36:41,0
Case No. 1104,12,2018-05-19 05:51:00,0
Case No. 1104,13,2018-05-19 06:30:30,0
Case No. 1104,14,2018-05-19 07:00:17,0
Case No. 1104,7,2018-05-19 07:11:50,3
Case No. 1104,7,2018-05-19 07:40:32,0
Case No. 1104,7,2018-05-19 07:41:13,0
Case No. 1104,7,2018-05-19 07:47:00,0
Case No. 1105,17,2018-05-19 12:06:42,3
Case No. 1105,18,2018-05-19 12:39:10,0
Case No. 1105,19,2018-05-19 12:51:30,0
Case No. 1105,20,2018-05-19 12:58:23,0
Case No. 1105,21,2018-05-19 13:22:44,0
Case No. 1105,22,2018-05-19 14:23:59,0
Case No. 1105,6,2018-05-19 15:15:10,1
Case No. 1105,42,2018-05-19 15:34:47,0
Case No. 1105,42,2018-05-19 15:36:17,0
Case No. 1105,42,2018-05-19 15:38:04,0
Case No. 1106,0,2018-05-18 20:36:49,0
Case No. 1106,1,2018-05-18 20:45:45,0
Case No. 1106,2,2018-05-18 21:06:42,0
Case No. 1106,3,2018-05-18 21:11:41,0
Case No. 1106,4,2018-05-18 21:15:55,0
Case No. 1106,5,2018-05-18 21:47:38,0
Case No. 1106,7,2018-05-18 21:59:52,4
Case No. 1106,7,2018-05-18 22:07:43,0
Case No. 1106,7,2018-05-18 23:29:21,0
Case No. 1106,7,2018-05-18 23:41:03,0
Case No. 1107,24,2018-05-19 12:13:22,3
Case No. 1107,25,2018-05-19 12:18:43,0
Case No. 1107,26,2018-05-19 13:06:14,0
Case No. 1107,27,2018-05-19 13:41:13,0
Case No. 1107,28,2018-05-19 14:10:42,0
Case No. 1107,29,2018-05-19 14:11:14,0
Case No. 1107,6,2018-05-19 14:17:29,1
Case No. 1107,30,2018-05-19 14:22:31,0
Case No. 1107,30,2018-05-19 14:32:02,0
Case No. 1107,30,2018-05-19 15:11:38,0
Case No. 1108,17,2018-05-19 04:28:13,1
Case No. 1108,18,2018-05-19 05:47:45,0
Case No. 1108,19,2018-05-19 05:52:58,0
Case No. 1108,20,2018-05-19 05:55:41,0
Case No. 1108,21,2018-05-19 06:07:18,0
Case No. 1108,22,2018-05-19 06:09:58,0
Case No. 1108,7,2018-05-19 06:15:09,3
Case No. 1108,7,2018-05-19 06:31:18,0
Case No. 1108,7,2018-05-19 06:51:12,0
Case No. 1108,7,2018-05-19 06:56:26,0
Case No. 1109,0,2018-05-18 12:19:54,0
Case No. 1109,1,2018-05-18 12:34:44,0
Case No. 1109,3,2018-05-18 13:56:42,0
Case No. 1109,32,2018-05-18 14:02:37,1
Case No. 1109,2,2018-05-18 14:17:25,0
Case No. 1109,6,2018-05-18 14:20:52,0
Case No. 1109,4,2018-05-18 14:26:43,0
Case No. 1109,5,2018-05-18 15:26:27,0
Case No. 1109,6,2018-05-18 15:28:00,0
Case No. 1109,8,2018-05-18 15:59:25,0
Case No. 1110,9,2018-05-18 20:25:49,0
Case No. 1110,10,2018-05-18 20:32:06,0
Case No. 1110,11,2018-05-18 20:52:10,0
Case No. 1110,12,2018-05-18 21:52:47,0
Case No. 1110,13,2018-05-18 22:20:34,0
Case No. 1110,14,2018-05-18 22:42:28,0
Case No. 1110,7,2018-05-18 23:11:04,4
Case No. 1110,7,2018-05-18 23:46:29,3
Case No. 1110,7,2018-05-18 23:54:53,0
Case No. 1110,7,2018-05-18 23:56:59,0
Case No. 1111,33,2018-05-19 12:11:55,4
Case No. 1111,34,2018-05-19 12:50:12,1
Case No. 1111,35,2018-05-19 13:15:31,0
Case No. 1111,36,2018-05-19 13:32:20,0
Case No. 1111,37,2018-05-19 13:33:05,0
Case No. 1111,38,2018-05-19 13:41:18,0
Case No. 1111,39,2018-05-19 14:16:00,1
Case No. 1111,40,2018-05-19 14:48:02,0
Case No. 1111,40,2018-05-19 15:10:11,0
Case No. 1111,40,2018-05-19 15:47:27,0
Case No. 1112,24,2018-05-19 04:29:33,2
Case No. 1112,25,2018-05-19 05:46:05,0
Case No. 1112,26,2018-05-19 05:48:54,0
Case No. 1112,27,2018-05-19 05:54:40,0
Case No. 1112,28,2018-05-19 05:57:32,0
Case No. 1112,29,2018-05-19 06:00:07,0
Case No. 1112,7,2018-05-19 07:10:07,3
Case No. 1112,7,2018-05-19 07:12:57,0
Case No. 1112,7,2018-05-19 07:35:50,0
Case No. 1112,7,2018-05-19 07:42:02,0
Case No. 1113,0,2018-05-19 16:14:42,4
Case No. 1113,1,2018-05-19 16:22:49,1
Case No. 1113,2,2018-05-19 16:43:14,0
Case No. 1113,3,2018-05-19 18:13:54,0
Case No. 1113,4,2018-05-19 18:21:08,0
Case No. 1113,5,2018-05-19 18:53:31,0
Case No. 1113,6,2018-05-19 19:12:16,1
Case No. 1113,7,2018-05-19 19:18:36,0
Case No. 1113,7,2018-05-19 19:23:40,0
Case No. 1113,7,2018-05-19 19:35:28,0
Case No. 1114,33,2018-05-19 04:40:06,3
Case No. 1114,34,2018-05-19 04:57:07,0
Case No. 1114,35,2018-05-19 05:24:12,0
Case No. 1114,36,2018-05-19 05:25:34,0
Case No. 1114,37,2018-05-19 06:05:25,0
Case No. 1114,38,2018-05-19 06:09:06,0
Case No. 1114,40,2018-05-19 06:19:54,3
Case No. 1114,40,2018-05-19 07:15:13,0
Case No. 1114,40,2018-05-19 07:22:06,0
Case No. 1114,40,2018-05-19 07:22:33,0
Case No. 1115,9,2018-05-19 16:18:07,4
Case No. 1115,10,2018-05-19 17:30:59,0
Case No. 1115,11,2018-05-19 17:36:13,0
Case No. 1115,12,2018-05-19 17:44:02,0
Case No. 1115,13,2018-05-19 18:11:03,0
Case No. 1115,14,2018-05-19 18:15:23,0
Case No. 1115,6,2018-05-19 18:16:22,1
Case No. 1115,15,2018-05-19 18:26:11,0
Case No. 1115,15,2018-05-19 19:46:01,0
Case No. 1115,15,2018-05-19 19:50:20,0
Case No. 1116,17,2018-05-18 20:09:42,0
Case No. 1116,18,2018-05-18 20:12:07,0
Case No. 1116,19,2018-05-18 20:19:20,0
Case No. 1116,20,2018-05-18 21:13:02,0
Case No. 1116,21,2018-05-18 21:57:14,0
Case No. 1116,22,2018-05-18 22:16:10,0
Case No. 1116,7,2018-05-18 22:33:13,4
Case No. 1116,7,2018-05-18 23:42:44,0
Case No. 1116,7,2018-05-18 23:46:13,0
Case No. 1116,7,2018-05-18 23:50:59,0
Case No. 1117,17,2018-05-19 16:14:34,1
Case No. 1117,18,2018-05-19 16:21:29,0
Case No. 1117,19,2018-05-19 16:26:47,0
Case No. 1117,20,2018-05-19 16:47:15,0
Case No. 1117,21,2018-05-19 17:25:01,0
Case No. 1117,22,2018-05-19 17:31:11,0
Case No. 1117,6,2018-05-19 17:39:57,1
Case No. 1117,42,2018-05-19 18:24:21,0
Case No. 1117,42,2018-05-19 18:27:22,0
Case No. 1117,42,2018-05-19 19:21:01,0
Case No. 1118,0,2018-05-19 08:31:07,3
Case No. 1118,1,2018-05-19 09:00:57,0
Case No. 1118,2,2018-05-19 09:10:54,0
Case No. 1118,3,2018-05-19 09:26:29,0
Case No. 1118,4,2018-05-19 09:29:42,0
Case No. 1118,5,2018-05-19 10:37:50,0
Case No. 1118,7,2018-05-19 10:38:18,3
Case No. 1118,7,2018-05-19 11:05:58,0
Case No. 1118,7,2018-05-19 11:12:09,0
Case No. 1118,7,2018-05-19 11:35:45,0
Case No. 1119,9,2018-05-18 12:33:35,0
Case No. 1119,10,2018-05-18 13:12:10,0
Case No. 1119,12,2018-05-18 13:18:31,0
Case No. 1119,41,2018-05-18 13:54:44,1
Case No. 1119,11,2018-05-18 14:32:55,0
Case No. 1119,16,2018-05-18 15:15:54,0
Case No. 1119,13,2018-05-18 15:29:14,0
Case No. 1119,14,2018-05-18 15:37:08,0
Case No. 1119,11,2018-05-18 15:48:34,1
Case No. 1119,16,2018-05-18 15:49:48,3
Case No. 1120,24,2018-05-18 20:34:32,0
Case No. 1120,25,2018-05-18 20:50:07,0
Case No. 1120,26,2018-05-18 21:21:18,0
Case No. 1120,27,2018-05-18 21:38:04,0
Case No. 1120,28,2018-05-18 21:44:26,0
Case No. 1120,29,2018-05-18 21:48:06,0
Case No. 1120,7,2018-05-18 21:55:16,4
Case No. 1120,7,2018-05-18 22:00:52,3
Case No. 1120,7,2018-05-18 22:01:54,0
Case No. 1120,7,2018-05-18 22:37:54,0
Case No. 1121,24,2018-05-19 16:37:39,4
Case No. 1121,25,2018-05-19 17:03:07,0
Case No. 1121,26,2018-05-19 17:04:07,0
Case No. 1121,27,2018-05-19 17:05:30,0
Case No. 1121,28,2018-05-19 17:40:22,0
Case No. 1121,29,2018-05-19 17:59:44,0
Case No. 1121,6,2018-05-19 18:08:49,1
Case No. 1121,30,2018-05-19 18:11:27,0
Case No. 1121,30,2018-05-19 18:28:16,0
Case No. 1121,30,2018-05-19 19:40:48,0
Case No. 1122,9,2018-05-19 08:08:32,3
Case No. 1122,10,2018-05-19 08:11:33,0
Case No. 1122,11,2018-05-19 08:34:38,0
Case No. 1122,12,2018-05-19 08:42:04,0
Case No. 1122,13,2018-05-19 08:57:37,0
Case No. 1122,14,2018-05-19 09:09:34,0
Case No. 1122,7,2018-05-19 10:38:21,3
Case No. 1122,7,2018-05-19 10:57:55,0
Case No. 1122,7,2018-05-19 11:01:45,0
Case No. 1122,7,2018-05-19 11:37:35,0
Case No. 1123,33,2018-05-19 16:31:57,1
Case No. 1123,34,2018-05-19 16:40:01,1
Case No. 1123,35,2018-05-19 17:23:02,0
Case No. 1123,36,2018-05-19 17:29:22,0
Case No. 1123,37,2018-05-19 17:31:39,0
Case No. 1123,38,2018-05-19 18:18:18,0
Case No. 1123,39,2018-05-19 18:20:37,1
Case No. 1123,40,2018-05-19 18:26:49,0
Case No. 1123,40,2018-05-19 19:57:27,0
Case No. 1123,40,2018-05-19 19:57:34,0
Case No. 1124,17,2018-05-19 08:08:53,2
Case No. 1124,18,2018-05-19 08:42:51,0
Case No. 1124,19,2018-05-19 08:53:11,0
Case No. 1124,20,2018-05-19 10:07:44,0
Case No. 1124,21,2018-05-19 10:20:26,0
Case No. 1124,22,2018-05-19 10:47:16,0
Case No. 1124,7,2018-05-19 10:51:26,3
Case No. 1124,7,2018-05-19 11:02:39,0
Case No. 1124,7,2018-05-19 11:46:42,0
Case No. 1124,7,2018-05-19 11:53:29,0
Case No. 1125,0,2018-05-19 20:35:54,0
Case No. 1125,1,2018-05-19 20:42:02,1
Case No. 1125,2,2018-05-19 21:41:06,0
Case No. 1125,3,2018-05-19 22:04:41,0
Case No. 1125,4,2018-05-19 22:15:26,0
Case No. 1125,5,2018-05-19 22:18:57,0
Case No. 1125,6,2018-05-19 22:39:54,1
Case No. 1125,7,2018-05-19 23:02:36,0
Case No. 1125,7,2018-05-19 23:04:43,0
Case No. 1125,7,2018-05-19 23:37:50,0
Case No. 1126,33,2018-05-18 20:23:07,0
Case No. 1126,34,2018-05-18 20:33:01,0
Case No. 1126,35,2018-05-18 20:59:37,0
Case No. 1126,36,2018-05-18 22:11:31,0
Case No. 1126,37,2018-05-18 22:23:56,0
Case No. 1126,38,2018-05-18 22:46:54,0
Case No. 1126,7,2018-05-18 22:59:49,4
Case No. 1126,40,2018-05-18 23:07:16,0
Case No. 1126,40,2018-05-18 23:48:20,0
Case No. 1126,40,2018-05-18 23:58:51,0
Case No. 1127,9,2018-05-19 21:08:44,4
Case No. 1127,10,2018-05-19 21:45:38,1
Case No. 1127,11,2018-05-19 22:03:44,0
Case No. 1127,12,2018-05-19 22:04:42,0
Case No. 1127,13,2018-05-19 22:11:18,0
Case No. 1127,14,2018-05-19 22:33:25,0
Case No. 1127,6,2018-05-19 22:41:27,1
Case No. 1127,15,2018-05-19 23:38:27,0
Case No. 1127,15,2018-05-19 23:46:17,0
Case No. 1127,15,2018-05-19 23:53:19,0
Case No. 1128,24,2018-05-19 08:07:54,3
Case No. 1128,25,2018-05-19 08:18:46,0
Case No. 1128,26,2018-05-19 08:43:29,0
Case No. 1128,27,2018-05-19 08:58:22,0
Case No. 1128,28,2018-05-19 09:24:17,0
Case No. 1128,29,2018-05-19 09:45:01,0
Case No. 1128,7,2018-05-19 10:05:08,3
Case No. 1128,7,2018-05-19 10:31:30,0
Case No. 1128,7,2018-05-19 11:42:33,0
Case No. 1128,7,2018-05-19 11:59:25,0
Case No. 1129,17,2018-05-18 12:14:50,0
Case No. 1129,18,2018-05-18 12:28:16,0
Case No. 1129,20,2018-05-18 12:33:25,0
Case No. 1129,45,2018-05-18 13:25:04,1
Case No. 1129,19,2018-05-18 13:40:11,0
Case No. 1129,23,2018-05-18 13:55:03,0
Case No. 1129,21,2018-05-18 15:02:48,0
Case No. 1129,22,2018-05-18 15:26:33,0
Case No. 1129,19,2018-05-18 15:45:19,0
Case No. 1129,23,2018-05-18 15:52:05,3
Case No. 1130,0,2018-05-19 00:08:40,1
Case No. 1130,1,2018-05-19 00:08:46,0
Case No. 1130,2,2018-05-19 00:41:30,0
Case No. 1130,3,2018-05-19 00:52:17,0
Case No. 1130,4,2018-05-19 01:07:07,0
Case No. 1130,5,2018-05-19 01:45:25,0
Case No. 1130,7,2018-05-19 01:59:48,4
Case No. 1130,7,2018-05-19 02:27:38,0
Case No. 1130,7,2018-05-19 02:34:40,0
Case No. 1130,7,2018-05-19 02:46:11,0
Case No. 1131,17,2018-05-19 20:59:32,2
Case No. 1131,18,2018-05-19 21:34:53,0
Case No. 1131,19,2018-05-19 22:22:07,0
Case No. 1131,20,2018-05-19 22:49:20,0
Case No. 1131,21,2018-05-19 22:50:24,0
Case No. 1131,22,2018-05-19 23:31:02,0
Case No. 1131,6,2018-05-19 23:31:18,1
Case No. 1131,42,2018-05-19 23:38:15,0
Case No. 1131,42,2018-05-19 23:38:59,0
Case No. 1131,42,2018-05-19 23:47:00,0
Case No. 1132,33,2018-05-19 08:37:26,4
Case No. 1132,34,2018-05-19 08:41:37,0
Case No. 1132,35,2018-05-19 09:01:08,0
Case No. 1132,36,2018-05-19 09:18:42,0
Case No. 1132,37,2018-05-19 09:23:52,0
Case No. 1132,38,2018-05-19 10:51:38,0
Case No. 1132,40,2018-05-19 11:07:18,3
Case No. 1132,40,2018-05-19 11:18:04,0
Case No. 1132,40,2018-05-19 12:00:22,0
Case No. 1132,40,2018-05-19 12:01:48,0
Case No. 1133,24,2018-05-19 20:14:37,4
Case No. 1133,25,2018-05-19 20:42:50,1
Case No. 1133,26,2018-05-19 21:59:29,0
Case No. 1133,27,2018-05-19 22:18:26,0
Case No. 1133,28,2018-05-19 22:20:31,0
Case No. 1133,29,2018-05-19 22:38:41,0
Case No. 1133,6,2018-05-19 23:04:54,1
Case No. 1133,30,2018-05-19 23:16:51,0
Case No. 1133,30,2018-05-19 23:53:14,0
Case No. 1133,30,2018-05-19 23:54:20,0
Case No. 1134,0,2018-05-19 12:56:53,4
Case No. 1134,1,2018-05-19 13:03:36,0
Case No. 1134,2,2018-05-19 13:34:33,0
Case No. 1134,3,2018-05-19 13:40:01,0
Case No. 1134,4,2018-05-19 13:49:16,0
Case No. 1134,5,2018-05-19 14:09:03,0
Case No. 1134,7,2018-05-19 14:22:54,3
Case No. 1134,7,2018-05-19 14:33:17,0
Case No. 1134,7,2018-05-19 15:15:46,0
Case No. 1134,7,2018-05-19 15:40:37,0
Case No. 1135,33,2018-05-19 20:12:31,2
Case No. 1135,34,2018-05-19 20:13:33,1
Case No. 1135,35,2018-05-19 20:41:51,0
Case No. 1135,36,2018-05-19 21:02:48,0
Case No. 1135,37,2018-05-19 21:03:50,0
Case No. 1135,38,2018-05-19 21:26:05,0
Case No. 1135,39,2018-05-19 22:03:25,1
Case No. 1135,40,2018-05-19 22:12:35,0
Case No. 1135,40,2018-05-19 22:53:51,0
Case No. 1135,40,2018-05-20 00:02:32,0
Case No. 1136,9,2018-05-19 00:40:10,1
Case No. 1136,10,2018-05-19 01:41:40,0
Case No. 1136,11,2018-05-19 02:19:13,0
Case No. 1136,12,2018-05-19 02:19:14,0
Case No. 1136,13,2018-05-19 02:32:37,0
Case No. 1136,14,2018-05-19 02:32:45,0
Case No. 1136,7,2018-05-19 02:40:38,4
Case No. 1136,7,2018-05-19 03:30:46,0
Case No. 1136,7,2018-05-19 03:30:48,0
Case No. 1136,7,2018-05-19 03:32:24,0
Case No. 1137,0,2018-05-20 00:12:57,1
Case No. 1137,1,2018-05-20 00:23:55,1
Case No. 1137,2,2018-05-20 00:24:52,0
Case No. 1137,3,2018-05-20 00:40:53,0
Case No. 1137,4,2018-05-20 00:45:24,0
Case No. 1137,5,2018-05-20 01:08:11,0
Case No. 1137,6,2018-05-20 01:31:48,1
Case No. 1137,7,2018-05-20 01:48:09,0
Case No. 1137,7,2018-05-20 02:29:41,0
Case No. 1137,7,2018-05-20 03:15:31,0
Case No. 1138,9,2018-05-19 12:22:55,4
Case No. 1138,10,2018-05-19 12:23:14,0
Case No. 1138,11,2018-05-19 12:57:27,0
Case No. 1138,12,2018-05-19 13:06:29,0
Case No. 1138,13,2018-05-19 13:25:17,0
Case No. 1138,14,2018-05-19 14:06:43,0
Case No. 1138,7,2018-05-19 14:15:08,3
Case No. 1138,7,2018-05-19 14:16:19,0
Case No. 1138,7,2018-05-19 16:00:48,0
Case No. 1138,7,2018-05-19 16:02:20,0
Case No. 1139,24,2018-05-18 12:35:20,0
Case No. 1139,25,2018-05-18 13:18:53,0
Case No. 1139,27,2018-05-18 13:28:19,0
Case No. 1139,44,2018-05-18 14:52:11,1
Case No. 1139,26,2018-05-18 14:53:01,0
Case No. 1139,31,2018-05-18 15:03:47,0
Case No. 1139,28,2018-05-18 15:21:20,0
Case No. 1139,29,2018-05-18 15:40:07,0
Case No. 1139,26,2018-05-18 15:42:14,0
Case No. 1139,31,2018-05-18 16:06:45,3
Case No. 1140,17,2018-05-19 00:18:02,0
Case No. 1140,18,2018-05-19 00:23:40,0
Case No. 1140,19,2018-05-19 01:13:52,0
Case No. 1140,20,2018-05-19 01:44:24,1
Case No. 1140,21,2018-05-19 01:58:02,0
Case No. 1140,22,2018-05-19 02:22:58,0
Case No. 1140,7,2018-05-19 02:29:38,4
Case No. 1140,7,2018-05-19 03:48:34,0
Case No. 1140,7,2018-05-19 03:52:00,0
Case No. 1140,7,2018-05-19 04:05:34,0
Case No. 1141,9,2018-05-20 00:34:14,0
Case No. 1141,10,2018-05-20 00:35:25,1
Case No. 1141,11,2018-05-20 01:13:35,0
Case No. 1141,12,2018-05-20 01:37:12,0
Case No. 1141,13,2018-05-20 01:47:25,0
Case No. 1141,14,2018-05-20 02:27:47,0
Case No. 1141,6,2018-05-20 02:50:34,1
Case No. 1141,15,2018-05-20 03:10:45,0
Case No. 1141,15,2018-05-20 03:10:57,0
Case No. 1141,15,2018-05-20 03:14:30,0
Case No. 1142,17,2018-05-19 13:18:15,3
Case No. 1142,18,2018-05-19 13:33:37,0
Case No. 1142,19,2018-05-19 13:52:16,0
Case No. 1142,20,2018-05-19 14:16:57,0
Case No. 1142,21,2018-05-19 14:33:02,0
Case No. 1142,22,2018-05-19 14:37:42,0
Case No. 1142,7,2018-05-19 14:37:54,3
Case No. 1142,7,2018-05-19 14:55:05,0
Case No. 1142,7,2018-05-19 15:06:28,0
Case No. 1142,7,2018-05-19 15:21:00,0
Case No. 1143,17,2018-05-20 00:10:28,4
Case No. 1143,18,2018-05-20 00:21:15,0
Case No. 1143,19,2018-05-20 01:07:50,0
Case No. 1143,20,2018-05-20 01:21:44,0
Case No. 1143,21,2018-05-20 01:51:59,0
Case No. 1143,22,2018-05-20 02:18:42,0
Case No. 1143,6,2018-05-20 02:43:58,1
Case No. 1143,42,2018-05-20 03:04:57,0
Case No. 1143,42,2018-05-20 03:31:29,0
Case No. 1143,42,2018-05-20 03:40:59,0
Case No. 1144,24,2018-05-19 12:15:13,4
Case No. 1144,25,2018-05-19 12:27:15,0
Case No. 1144,26,2018-05-19 12:35:49,0
Case No. 1144,27,2018-05-19 13:07:20,0
Case No. 1144,28,2018-05-19 14:02:40,0
Case No. 1144,29,2018-05-19 14:21:14,0
Case No. 1144,7,2018-05-19 14:23:29,3
Case No. 1144,7,2018-05-19 14:45:28,0
Case No. 1144,7,2018-05-19 15:20:58,0
Case No. 1144,7,2018-05-19 15:38:23,0
Case No. 1145,24,2018-05-20 00:13:56,0
Case No. 1145,25,2018-05-20 00:19:01,1
Case No. 1145,26,2018-05-20 00:29:07,0
Case No. 1145,27,2018-05-20 00:43:48,0
Case No. 1145,28,2018-05-20 01:00:55,0
Case No. 1145,29,2018-05-20 01:17:03,0
Case No. 1145,6,2018-05-20 01:43:39,1
Case No. 1145,30,2018-05-20 02:24:24,0
Case No. 1145,30,2018-05-20 03:09:38,0
Case No. 1145,30,2018-05-20 04:03:59,0
Case No. 1146,24,2018-05-19 00:13:12,1
Case No. 1146,25,2018-05-19 00:36:29,0
Case No. 1146,26,2018-05-19 01:01:03,0
Case No. 1146,27,2018-05-19 01:01:29,0
Case No. 1146,28,2018-05-19 02:01:52,0
Case No. 1146,29,2018-05-19 03:03:43,0
